Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1806	-223.6085	-341.2185	117.61	1.268341	0.8780726	0.947175	0.0528253	0.4583494
1812	-213.9863	-330.8526	116.8663	1.331881	1.661004	0.976394	0.0236056	0.5957249
1818	-217.4718	-333.6762	116.2044	1.312755	2.962276	0.973563	0.0264366	0.5432229
1824	-216.9446	-333.9044	116.9598	1.312755	1.57201	0.931724	0.0682762	0.5432229
1830	-227.0412	-344.3938	117.3525	1.18095	1.078555	0.953885	0.0461154	0.8186159
1836	-229.0804	-346.7619	117.6815	1.334693	0.690957	0.961319	0.0386809	0.7438302
1842	-223.0229	-340.1737	117.1508	1.334693	1.072085	0.961319	0.0386809	0.8842509
1848	-218.0392	-335.1911	117.1519	0.9459611	1.543772	0.916981	0.0830187	0.8842509
1854	-227.6385	-344.2778	116.6394	0.7950062	2.058808	0.916981	0.0830187	1.206704
1860	-225.0768	-341.4404	116.3636	0.7990083	2.710692	0.989126	0.0108738	1.15254
1866	-222.7864	-339.4063	116.6199	1.099403	2.094483	0.955201	0.0447994	0.9165667
1872	-220.9419	-337.4457	116.5038	0.9452392	1.918066	0.918417	0.0815833	1.264072
1878	-213.8635	-329.7063	115.8428	0.8321432	3.446167	0.956468	0.0435319	1.304913
1884	-208.0219	-324.4239	116.402	1.021384	2.094483	0.980027	0.019973	1.19869
1890	-221.618	-337.9368	116.3188	0.7238437	2.236786	0.964275	0.035725	1.442413
1896	-217.1853	-333.9976	116.8123	0.9554609	1.648739	0.935521	0.0644786	1.139279
1902	-214.9271	-330.6145	115.6874	0.709533	4.386656	0.982652	0.0173483	1.267887
1908	-211.9353	-328.4148	116.4794	0.4489865	1.711819	0.905526	0.0944743	1.753302
1914	-221.3914	-337.4191	116.0277	0.4445262	1.711819	0.909137	0.0908627	2.062629
1920	-221.4897	-337.8299	116.3403	0.5296082	2.139362	0.893055	0.106945	1.61055
1926	-220.482	-336.5767	116.0947	0.7885081	2.377047	0.891673	0.108327	1.507369
1932	-223.0245	-338.6349	115.6103	0.9146052	2.128217	0.95443	0.04557	1.857444
1938	-214.4463	-331.079	116.6327	0.6308988	2.128217	0.95443	0.04557	1.315681
1944	-216.6249	-332.6953	116.0703	0.9073504	2.128217	0.909487	0.0905129	1.536088
1950	-212.2616	-328.4552	116.1936	0.6799738	2.828204	0.97383	0.0261696	1.349173
1956	-208.7529	-325.0618	116.3089	0.4158698	1.731222	0.957866	0.0421341	1.884925
1962	-203.7547	-319.7099	115.9552	0.8338971	2.098805	0.961671	0.038329	1.684888
1968	-209.1699	-325.2071	116.0372	1.23908	2.145917	0.969706	0.0302936	1.29743
1974	-209.8907	-326.7632	116.8725	0.8531092	1.585823	0.912548	0.0874518	1.213869
1980	-208.5945	-325.5642	116.9697	1.242332	1.528447	0.982825	0.0171754	0.7510562
1986	-208.2488	-324.7413	116.4925	1.633675	1.785953	0.987306	0.0126938	0.5563514
1992	-214.5839	-330.9401	116.3562	1.334288	2.567041	0.977582	0.0224184	0.4333474
1998	-210.584	-326.861	116.277	1.190034	2.95973	0.944992	0.0550079	0.6842225
2004	-217.4901	-332.9201	115.4299	1.78714	2.95973	0.978142	0.0218581	0.2039241
2010	-220.9968	-336.0229	115.0261	2.041915	3.235272	0.947841	0.0521593	0.1924735
2016	-213.7557	-329.4909	115.7352	1.758979	2.571493	0.953031	0.0469689	0.2447476
2022	-216.2815	-332.4149	116.1334	1.474197	2.612375	0.965442	0.0345577	0.3345321
2028	-217.0829	-333.5966	116.5138	1.07068	2.547282	0.965442	0.0345577	0.7936885
2034	-221.5089	-338.7176	117.2087	1.069785	1.474633	0.965442	0.0345577	0.7082773
2040	-219.0755	-336.2569	117.1814	0.7904951	1.474633	0.953474	0.0465257	1.065935
2046	-224.5359	-341.6317	117.0958	0.6134826	1.527678	0.953474	0.0465257	1.262318
2052	-222.6555	-339.5771	116.9216	0.5288521	1.91926	0.966866	0.0331335	1.262318
2058	-220.8773	-337.0938	116.2166	0.5786678	3.059431	0.98698	0.0130199	1.332098
2064	-216.9071	-333.9078	117.0008	1.438525	1.244249	0.971219	0.0287807	0.7435543
2070	-219.1624	-335.6056	116.4432	0.7231652	2.270973	0.988791	0.0112093	1.331357
2076	-230.0313	-346.5755	116.5442	0.5331118	2.641184	0.987599	0.0124008	1.253263
2082	-214.7424	-331.7507	117.0083	1.121662	1.221413	0.987599	0.0124008	1.106893
2088	-217.5048	-333.9652	116.4603	1.216036	2.405764	0.985174	0.0148261	0.7632229
2094	-213.23	-329.5538	116.3238	1.606839	2.026854	0.978046	0.0219543	0.3525445
2100	-215.7182	-331.6335	115.9153	1.775326	2.374194	0.978629	0.0213713	0.3042013
2106	-219.7537	-335.7377	115.984	1.775326	2.387505	0.974448	0.0255518	0.3876837
2112	-223.2033	-339.6467	116.4434	1.775326	1.554266	0.829002	0.170998	0.3355098
2118	-216.0493	-332.3103	116.261	1.758474	1.84367	0.840448	0.159552	0.3294771
2124	-214.3482	-331.1846	116.8364	1.675227	1.212381	0.830405	0.169595	0.36427
2130	-213.0796	-329.4245	116.3449	1.664444	1.977621	0.925818	0.0741815	0.4531941
2136	-222.7445	-338.9848	116.2403	1.37438	2.702558	0.973605	0.0263954	0.6113565
2142	-212.8197	-329.1026	116.2829	1.665255	2.007647	0.971351	0.0286492	0.3604051
2148	-215.1992	-331.3475	116.1483	1.799832	2.007647	0.985778	0.0142223	0.3604051
2154	-220.7109	-336.7129	116.002	1.817715	1.982998	0.926329	0.0736708	0.2510295
2160	-238.6605	-355.3417	116.6812	1.134681	2.065875	0.828132	0.171868	0.8219047
2166	-234.7237	-352.3812	117.6575	0.9950053	0.8513619	0.928425	0.0715753	0.9511913
2172	-226.1049	-342.7403	116.6354	0.8172426	1.48288	0.97587	0.0241298	1.489945
2178	-229.2362	-345.8798	116.6437	0.5992708	2.229673	0.915603	0.0843969	1.287292
2184	-236.9442	-353.127	116.1828	1.070228	2.375625	0.908719	0.0912811	1.215067
2190	-227.7484	-344.0199	116.2714	0.6793997	1.801868	0.867776	0.132224	1.696346
2196	-216.4155	-333.3323	116.9168	0.5258595	1.279558	0.990099	0.00990052	1.614834
2202	-219.976	-337.4576	117.4816	1.005568	1.062317	0.933001	0.0669993	0.8929583
2208	-216.0574	-333.2662	117.2088	0.9692857	0.9166122	0.941911	0.0580888	1.314283
2214	-223.7451	-339.9716	116.2265	0.8592396	2.845989	0.971508	0.0284917	1.166319
2220	-229.6803	-345.5821	115.9018	0.6686547	1.869865	0.883095	0.116905	1.929635
2226	-224.3795	-341.048	116.6684	0.8800845	2.27116	0.939783	0.0602166	0.9942591
2232	-232.1747	-349.3061	117.1314	1.112832	1.225678	0.822682	0.177318	0.9942591
2238	-224.1661	-340.8578	116.6917	1.281937	1.885511	0.814572	0.185428	0.7520949
2244	-225.3004	-342.5119	117.2115	0.2888469	0.9178697	0.870561	0.129439	1.813405
2250	-218.3702	-335.6931	117.3229	0.7910979	1.178792	0.879844	0.120156	1.154491
2256	-225.3615	-342.4201	117.0586	0.7212619	1.085983	0.871786	0.128214	1.492116
2262	-220.9401	-337.9909	117.0508	0.3246412	1.096963	0.871786	0.128214	1.776362
2268	-217.4019	-334.3968	116.9949	0.5152438	1.157575	0.96425	0.0357496	1.641954
2274	-213.4646	-329.5342	116.0696	0.3680398	1.659648	0.97655	0.0234503	2.108378
2280	-217.9959	-334.5931	116.5973	0.5229297	1.923933	0.941583	0.0584171	1.518363
2286	-213.2465	-330.1755	116.9291	0.7538723	1.153318	0.968786	0.0312139	1.518363
2292	-211.1415	-328.2223	117.0808	0.4843574	1.150122	0.97255	0.0274505	1.607065
2298	-220.0175	-336.0344	116.0168	0.5159942	2.428859	0.972045	0.0279551	1.741689
2304	-220.4197	-337.07	116.6502	0.7238664	1.486875	0.989031	0.010969	1.546307
2310	-215.291	-331.6736	116.3826	0.6311772	3.019054	0.967236	0.0327637	1.163767
2316	-220.2391	-337.4763	117.2372	0.9614239	1.139778	0.956847	0.0431531	1.109995
2322	-219.6866	-336.8963	117.2098	1.14489	1.433052	0.924096	0.0759039	0.6161388
2328	-205.7315	-322.6503	116.9188	1.279286	1.515112	0.964543	0.0354568	0.7849909
2334	-212.0339	-329.0509	117.0169	1.148315	1.515112	0.923247	0.0767525	0.8282118
2340	-224.9418	-341.414	116.4722	0.1807889	1.993888	0.904212	0.0957876	1.822385
2346	-226.621	-342.8217	116.2007	0.6266542	1.780163	0.916425	0.0835746	1.792629
2352	-224.3546	-341.5216	117.167	0.9407763	1.780163	0.96227	0.0377301	0.6277518
2358	-228.5033	-344.9084	116.4051	1.280258	2.571571	0.972044	0.027956	0.5837072
2364	-231.3497	-347.524	116.1743	1.449292	2.571571	0.886861	0.113139	0.7185177
2370	-230.5938	-347.3164	116.7225	1.037868	1.84268	0.886185	0.113815	1.02847
2376	-225.5213	-342.4086	116.8873	1.118702	1.196986	0.907647	0.0923532	1.233667
2382	-215.5146	-332.023	116.5083	1.147499	2.15437	0.907647	0.0923532	0.9489117
2388	-223.2727	-340.5408	117.2681	1.005647	1.222361	0.910355	0.0896445	0.9671072
2394	-221.0043	-337.8151	116.8108	1.326933	1.620417	0.902705	0.0972955	0.7646865
2400	-215.9221	-331.9789	116.0568	1.39286	3.103554	0.912764	0.0872364	0.5798568
2406	-215.0399	-332.0657	117.0257	1.2421	1.578982	0.95806	0.04194	0.5421279
2412	-226.1868	-342.6269	116.4401	0.5755085	3.418697	0.984374	0.0156256	1.013385
2418	-224.6564	-340.8937	116.2373	0.7589424	2.002584	0.981754	0.0182456	1.575348
2424	-221.0732	-337.5959	116.5228	1.039314	2.558666	0.858517	0.141483	0.8159741
2430	-217.708	-334.5969	116.8889	1.140066	1.771418	0.862569	0.137431	0.7760259
2436	-217.6397	-334.359	116.7193	1.359309	1.807601	0.976499	0.0235009	0.6542483
2442	-211.2322	-328.138	116.9058	1.042225	1.879819	0.943992	0.0560081	0.7933192
2448	-221.8442	-338.4539	116.6097	1.414357	1.951796	0.923848	0.0761523	0.5534405
2454	-227.6378	-343.6614	116.0236	0.7277682	1.482256	0.837741	0.162259	1.984019
2460	-218.9026	-335.8323	116.9297	0.9916944	1.920184	0.9627	0.0372996	0.7960155
2466	-218.0349	-333.9665	115.9316	0.4372101	1.742684	0.887175	0.112825	2.117242
2472	-212.1287	-328.2941	116.1655	0.6094082	1.165642	0.961286	0.0387142	2.137984
2478	-219.568	-337.0222	117.4543	0.7328042	0.858234	0.918799	0.0812009	1.35808
2484	-220.9475	-337.7009	116.7534	0.9016987	1.826376	0.941457	0.0585426	1.135929
2490	-220.1921	-336.7985	116.6064	1.003769	1.898766	0.933439	0.0665607	1.135929
2496	-213.4593	-330.4549	116.9956	1.152044	1.27186	0.933439	0.0665607	1.050596
2502	-213.5511	-330.4345	116.8834	1.070748	1.780896	0.898932	0.101068	0.8641897
2508	-214.3017	-330.8897	116.588	1.253207	1.773255	0.898932	0.101068	0.9921469
2514	-222.7324	-339.9525	117.2201	1.161663	1.324303	0.894567	0.105433	0.7300089
2520	-229.1924	-346.3062	117.1138	1.161663	1.449311	0.867826	0.132174	0.7435796
2526	-226.1347	-342.6778	116.543	0.7632457	2.042667	0.867826	0.132174	1.320416
2532	-225.3602	-342.1689	116.8087	1.07962	2.094417	0.917875	0.0821246	0.6904739
2538	-218.3232	-334.7977	116.4744	0.7735043	2.094417	0.929686	0.0703139	1.343449
2544	-220.4631	-336.9282	116.4651	0.6718336	1.237458	0.923244	0.0767559	1.854594
2550	-217.4799	-334.0951	116.6151	0.8572953	1.540063	0.910206	0.0897939	1.443276
2556	-222.4983	-339.5507	117.0524	0.7162104	1.682356	0.910206	0.0897939	1.118096
2562	-223.0093	-339.3794	116.3701	0.6597568	2.426293	0.95734	0.0426598	1.375954
2568	-217.5841	-334.1594	116.5754	0.6597568	2.044901	0.970718	0.0292822	1.375954
2574	-218.5435	-334.5993	116.0558	0.8416949	1.47021	0.982604	0.0173963	1.891556
2580	-217.6831	-333.7476	116.0645	0.4222793	1.405308	0.947949	0.0520509	2.196204
2586	-219.5209	-336.4944	116.9735	0.620086	1.405308	0.901536	0.0984641	1.427377
2592	-220.9742	-337.0087	116.0345	0.8614182	2.162137	0.913793	0.0862071	1.582396
2598	-228.8547	-345.9745	117.1198	0.3022623	1.594124	0.962914	0.0370861	1.452433
2604	-220.0924	-336.1268	116.0344	0.447948	3.120285	0.947706	0.052294	1.552475
2610	-219.1444	-336.008	116.8636	0.7973252	1.890182	0.933949	0.0660507	1.094712
2616	-222.4847	-338.1533	115.6686	0.7475351	4.195143	0.990176	0.00982383	1.302047
2622	-220.691	-337.1185	116.4276	1.204069	2.598049	0.94705	0.0529496	0.6822805
2628	-219.4542	-335.2098	115.7555	1.669535	2.934382	0.94705	0.0529496	0.3024067
2634	-227.4843	-343.7947	116.3104	1.582685	2.18648	0.965006	0.0349937	0.533769
2640	-217.782	-334.4325	116.6505	1.215673	2.16734	0.989183	0.0108169	0.6541402
2646	-212.9297	-329.8589	116.9292	1.197683	1.732998	0.983834	0.016166	0.6541402
2652	-212.6469	-329.6012	116.9543	0.622153	2.157412	0.925892	0.0741083	1.027556
2658	-219.6567	-336.4665	116.8099	0.5865204	2.498213	0.952348	0.0476524	1.030015
2664	-222.1217	-338.2276	116.1059	0.7348812	3.852219	0.958395	0.0416054	1.030015
2670	-225.0599	-341.3592	116.2993	0.7246162	2.878591	0.998451	0.00154862	1.207289
2676	-227.1165	-344.6939	117.5774	0.9154759	0.9528484	0.993454	0.00654574	1.002308
2682	-221.1188	-337.716	116.5972	0.6288687	1.451003	0.972572	0.0274283	1.673125
2688	-216.5705	-333.6596	117.0892	0.7425011	1.225966	0.958753	0.0412474	1.355333
2694	-221.2365	-337.7938	116.5573	0.7943406	1.288225	0.924184	0.0758164	1.675066
2700	-217.1534	-333.952	116.7986	1.041265	1.534084	0.959645	0.0403553	1.146729
2706	-221.7215	-338.0893	116.3678	0.2091106	1.900401	0.958771	0.0412292	1.912566
2712	-226.5036	-343.6763	117.1727	0.6386016	1.306565	0.947634	0.0523664	1.317744
2718	-216.0402	-332.6449	116.6047	0.5164667	2.159485	0.944272	0.0557282	1.414389
2724	-223.0082	-339.137	116.1288	0.2396817	2.629007	0.944272	0.0557282	1.788264
2730	-214.9036	-331.5214	116.6178	0.4382803	1.120747	0.954044	0.045956	1.979058
2736	-221.1603	-337.5277	116.3674	0.3806924	2.418338	0.981397	0.0186035	1.591666
2742	-220.8848	-337.696	116.8112	0.8236815	1.838973	0.978149	0.0218508	1.1469
2748	-228.2848	-345.3643	117.0795	0.828546	1.441493	0.963585	0.0364153	1.1469
2754	-227.8011	-344.5049	116.7038	1.408177	1.806627	0.980763	0.019237	0.5608425
2760	-220.5416	-337.3762	116.8346	1.408522	1.547071	0.919165	0.0808349	0.676661
2766	-221.6671	-338.6576	116.9904	1.010337	1.943773	0.960035	0.0399651	0.6406971
2772	-214.084	-330.773	116.689	1.046168	1.714938	0.947487	0.052513	1.128698
2778	-216.6271	-332.7503	116.1232	0.8528345	2.828045	0.97061	0.0293899	1.266291
2784	-222.7989	-339.0118	116.2129	1.213173	3.180197	0.940515	0.059485	0.4580323
2790	-213.2609	-329.7183	116.4574	1.534742	2.001895	0.910211	0.0897891	0.44094
2796	-207.2491	-323.8375	116.5884	1.18842	2.261942	0.975623	0.0243766	0.7238315
2802	-217.088	-333.5538	116.4658	1.18842	2.432954	0.982502	0.0174979	0.7752506
2808	-218.1925	-334.9995	116.807	1.120122	2.021481	0.927183	0.0728175	0.6958698
2814	-216.4321	-333.8926	117.4605	0.2586688	1.224266	0.951488	0.0485121	1.443985
2820	-214.745	-330.8972	116.1522	1.371837	2.954161	0.916755	0.0832451	0.4926013
2826	-207.0125	-323.6388	116.6264	1.536128	1.704269	0.957906	0.0420941	0.4004725
2832	-210.6321	-327.2748	116.6426	1.52647	1.726544	0.960515	0.0394855	0.5283634
2838	-219.7057	-336.4168	116.7111	0.9744419	2.40709	0.925982	0.0740178	0.7486068
2844	-218.1139	-334.1653	116.0514	1.069179	3.418624	0.925982	0.0740178	0.9035265
2850	-219.9161	-336.2494	116.3333	1.036817	1.767544	0.929257	0.0707431	1.402613
2856	-218.6006	-335.1381	116.5375	0.7506083	1.898171	0.972575	0.0274248	1.402613
2862	-212.0223	-328.7875	116.7652	0.637012	1.470302	0.972575	0.0274248	1.534643
2868	-213.749	-329.7109	115.9619	0.470311	2.372343	0.941528	0.0584719	1.83147
2874	-215.8131	-332.2135	116.4004	0.6693494	1.710667	0.997965	0.00203523	1.653817
2880	-222.228	-338.2866	116.0586	0.3006489	1.798982	0.923661	0.0763391	2.099689
2886	-214.3844	-330.5859	116.2016	0.286295	2.385692	0.959382	0.0406177	1.788312
2892	-210.8921	-327.3945	116.5024	0.3235987	1.503284	0.962975	0.037025	1.923417
2898	-216.1192	-332.3492	116.23	0.3583095	2.685185	0.942502	0.0574982	1.613895
2904	-223.6495	-339.4692	115.8197	0.07413008	2.200181	0.948415	0.051585	2.248742
2910	-219.6256	-336.1884	116.5628	0.2865999	2.162002	0.95488	0.0451197	1.616264
2916	-223.5812	-339.8602	116.2791	0.5433518	2.211435	0.997677	0.00232314	1.616264
2922	-232.4375	-349.3582	116.9207	0.2404255	0.9179131	0.99731	0.00268981	2.042508
2928	-231.3224	-346.8393	115.5168	0.3310056	1.586249	0.964287	0.0357132	2.517285
2934	-211.8218	-328.6334	116.8116	0.7874409	1.718996	0.939926	0.0600739	1.244058
2940	-225.0452	-340.8675	115.8223	0.5643502	3.448385	0.979212	0.0207876	1.52729
2946	-228.4048	-344.4447	116.04	1.074025	1.914406	0.968111	0.0318893	1.52729
2952	-220.7576	-337.1837	116.4261	1.043576	1.889272	0.95049	0.0495102	1.261571
2958	-210.5645	-327.4111	116.8467	1.352579	1.520938	0.96751	0.0324901	0.7774779
2964	-213.1067	-329.8505	116.7437	1.310077	1.798254	0.963858	0.0361421	0.7117405
2970	-219.9589	-337.0589	117.1	1.379582	1.303766	0.983948	0.0160521	0.5142733
2976	-216.5814	-333.1029	116.5215	1.675503	1.629528	0.995891	0.00410871	0.373166
2982	-215.3296	-332.0132	116.6835	1.472556	1.6827	0.986491	0.013509	0.6627494
2988	-211.3474	-328.0792	116.7319	1.423375	1.6827	0.957435	0.0425652	0.6645017
2994	-217.4327	-334.3204	116.8876	0.7750951	1.518825	0.926906	0.0730935	1.305736
3000	-214.9261	-331.8127	116.8867	0.6194618	2.07465	0.934701	0.0652995	1.136209
3006	-215.4923	-332.3806	116.8883	0.8697084	0.8928612	0.934701	0.0652995	1.651211
3012	-230.7967	-348.084	117.2873	0.8802891	0.9970669	0.844132	0.155868	1.254713
3018	-221.4327	-338.0634	116.6307	0.5081703	1.37382	0.872188	0.127812	1.776307
3024	-216.905	-333.6749	116.7699	0.70594	1.239185	0.881769	0.118231	1.615331
3030	-216.4892	-332.792	116.3028	0.6117665	2.296225	0.967253	0.0327467	1.515298
3036	-221.9319	-338.3655	116.4336	0.8326803	2.367797	0.969988	0.0300122	1.207156
3042	-223.2917	-340.2318	116.94	0.8326803	1.630932	0.98527	0.0147302	1.145741
3048	-225.5936	-342.5519	116.9583	0.7030659	1.18812	0.93365	0.06635	1.511419
3054	-219.4269	-336.1878	116.7609	1.271601	1.564025	0.946031	0.0539686	0.9405746
3060	-220.2734	-337.2149	116.9415	0.9275333	1.820342	0.973634	0.0263659	0.9318994
3066	-208.3555	-325.3391	116.9836	0.5479745	1.427177	0.983425	0.0165755	1.461951
3072	-208.4903	-325.2499	116.7597	1.105493	1.775173	0.981665	0.0183345	0.9663855
3078	-219.6077	-336.5913	116.9836	0.7946836	1.679873	0.911633	0.0883667	1.110885
3084	-217.2774	-333.6217	116.3443	1.121897	2.177038	0.921111	0.0788894	1.120664
3090	-214.8035	-332.3066	117.503	1.21393	0.8948797	0.939497	0.0605031	0.82171
3096	-219.6812	-336.9778	117.2967	1.085192	1.270654	0.913478	0.0865225	0.7939518
3102	-218.6886	-335.577	116.8884	0.9002358	1.78888	0.901273	0.0987272	1.034117
3108	-228.1116	-343.8517	115.7401	0.921094	1.78888	0.889178	0.110822	1.902709
3114	-229.1642	-346.0671	116.9029	1.189924	1.754702	0.870805	0.129195	0.692712
3120	-218.8531	-335.6545	116.8014	0.9267662	1.754702	0.870805	0.129195	1.111416
3126	-230.9188	-347.735	116.8162	1.335759	1.754702	0.84016	0.15984	0.487646
3132	-226.0456	-342.717	116.6714	1.238597	2.036637	0.817015	0.182985	0.7103605
3138	-222.6828	-339.4646	116.7818	1.182569	1.965434	0.916342	0.0836583	0.688156
3144	-220.2668	-337.0093	116.7425	1.028542	2.312458	0.945577	0.0544227	0.688156
3150	-213.6606	-331.0738	117.4132	1.342112	0.9950113	0.945577	0.0544227	0.5443462
3156	-213.4493	-330.6141	117.1649	1.342112	1.261579	0.938635	0.0613653	0.5656668
3162	-217.1123	-333.9061	116.7939	1.196562	1.670713	0.948131	0.0518694	0.905845
3168	-223.4355	-340.4153	116.9798	1.11678	1.732585	0.971792	0.0282081	0.7112191
3174	-218.8181	-335.5348	116.7167	1.406296	1.792613	0.950502	0.0494978	0.5507171
3180	-228.5409	-345.2184	116.6776	0.9421668	1.822751	0.986243	0.0137574	1.169176
3186	-231.0773	-347.8146	116.7374	1.308481	1.559244	0.998345	0.00165526	0.9299286
3192	-216.6506	-333.308	116.6575	1.452025	1.810963	0.998313	0.00168747	0.5598309
3198	-218.5947	-335.7375	117.1429	1.314848	1.029327	0.99584	0.00415979	0.9596522
3204	-217.1631	-334.4337	117.2705	1.338011	1.029327	0.972689	0.0273109	0.781688
3210	-223.0671	-340.3853	117.3182	1.258766	1.136402	0.968638	0.0313621	0.6697454
3216	-241.3192	-358.5276	117.2084	1.313397	1.136402	0.955824	0.0441759	0.7615426
3222	-214.9256	-331.4892	116.5637	1.249588	2.134717	0.950345	0.0496552	0.77336
3228	-209.1849	-325.8939	116.709	1.116855	2.137802	0.969273	0.0307275	0.7525887
3234	-215.337	-332.6621	117.3251	0.9922086	1.247978	0.9683	0.0317004	0.8964893
3240	-224.8686	-342.1199	117.2512	1.217542	1.247978	0.970165	0.0298353	0.6894347
3246	-223.329	-340.2045	116.8755	1.321101	1.571808	0.98781	0.0121895	0.7269342
3252	-224.8695	-341.5107	116.6413	1.078567	2.458008	0.962129	0.0378713	0.6414005
3258	-219.4412	-336.1667	116.7255	0.8388551	2.071335	0.982446	0.0175535	1.084936
3264	-215.8848	-333.2409	117.3562	1.07253	1.232012	0.982446	0.0175535	0.7743433
3270	-218.0451	-334.5705	116.5254	0.7113567	2.137157	0.958047	0.0419534	1.333255
3276	-213.9904	-330.5546	116.5642	1.093999	1.41759	0.969351	0.0306487	1.369716
3282	-219.6589	-336.6575	116.9986	1.113533	0.9826091	0.957717	0.0422828	1.312133
3288	-214.7867	-332.0783	117.2916	1.268899	1.113739	0.940468	0.059532	0.7343977
3294	-219.8581	-337.2288	117.3707	1.441517	0.9351519	0.964867	0.0351331	0.4381463
3300	-215.2852	-332.7044	117.4192	1.224358	1.113398	0.964867	0.0351331	0.5295161
3306	-221.9156	-339.0808	117.1651	1.130576	1.527402	0.973598	0.0264021	0.582723
3312	-217.4876	-333.5958	116.1082	1.699109	2.311205	0.981601	0.0183988	0.4038648
3318	-211.5979	-329.2496	117.6517	1.029513	0.9354176	0.964584	0.0354164	0.8119338
3324	-225.0308	-342.6415	117.6107	0.7590413	0.9312136	0.936964	0.063036	1.139202
3330	-224.3517	-342.3252	117.9735	0.641805	0.5916079	0.924933	0.0750675	1.287546
3336	-216.3687	-333.55	117.1813	0.8330074	0.9183383	0.917763	0.082237	1.441401
3342	-223.8155	-341.1073	117.2918	0.7538178	1.448752	0.991739	0.00826088	1.013601
3348	-220.3302	-336.5509	116.2207	0.8701593	2.184163	0.941474	0.0585259	1.427293
3354	-220.7046	-337.3671	116.6625	0.9458527	1.50846	0.947267	0.0527327	1.355324
3360	-224.423	-340.0694	115.6465	0.6461408	1.801276	0.927174	0.0728256	2.142352
3366	-212.1684	-329.0187	116.8503	0.8716703	1.507253	0.932537	0.0674632	1.264165
